Country,Song Name,Popularity,Time Signature,Duration MS,Tempo,Valence,Liveness,Instrumentalness,Acousticness,Speechiness,Loudness,Key,Mode,Energy,Danceability,Tempo-Valence,Tempo-Liveness,Tempo-Instrumentalness,Tempo-Acousticness,Tempo-Speechiness,Tempo-Loudness,Tempo-Energy,Tempo-Danceability,Valence-Liveness,Valence-Acousticness,Valence-Speechiness,Valence-Loudness,Valence-Energy,Valence-Danceability,Liveness-Instrumentalness,Liveness-Acousticness,Liveness-Speechiness,Liveness-Loudness,Liveness-Energy,Liveness-Danceability,Instrumentalness-Acousticness,Instrumentalness-Loudness,Instrumentalness-Energy,Instrumentalness-Danceability,Acousticness-Speechiness,Acousticness-Loudness,Acousticness-Energy,Acousticness-Danceability,Speechiness-Loudness,Speechiness-Energy,Loudness-Energy,Loudness-Danceability,Energy-Danceability
0,Haajar Bichhana.wav,0.7272727272727273,0.5,0.2976525460617613,0.5199999999999999,0.2754260582737768,0.135538954108858,0.0,0.007410097871531,0.1674347158218126,0.7999789562289563,0.8181818181818182,1.0,0.9147072383586908,0.5191424196018377,0.14322155030236391,0.07048025613660615,0.0,0.0038532508931961194,0.08706605222734254,0.4159890572390572,0.47564776394651914,0.26995405819295554,0.03733095987275308,0.0020409340481786866,0.046115883796991816,0.22033505061611167,0.25193420913562625,0.14298535031364523,0.0,0.0010043569153515865,0.022693926264002337,0.10842831103636863,0.12397846240293883,0.07036402058637499,0.0,0.0,0.0,0.0,0.0012407076313316115,0.00592792236082178,0.006778070160035734,0.003846896138513031,0.13394424919962555,0.1531537465147424,0.7317465417972566,0.41530301096725303,0.47486332894884564
0,Haajar Bichhana.wav,0.7272727272727273,0.5,0.2976525460617613,0.5199999999999999,0.2754260582737768,0.135538954108858,0.0,0.007410097871531,0.1674347158218126,0.7999789562289563,0.8181818181818182,1.0,0.9147072383586908,0.5191424196018377,0.14322155030236391,0.07048025613660615,0.0,0.0038532508931961194,0.08706605222734254,0.4159890572390572,0.47564776394651914,0.26995405819295554,0.03733095987275308,0.0020409340481786866,0.046115883796991816,0.22033505061611167,0.25193420913562625,0.14298535031364523,0.0,0.0010043569153515865,0.022693926264002337,0.10842831103636863,0.12397846240293883,0.07036402058637499,0.0,0.0,0.0,0.0,0.0012407076313316115,0.00592792236082178,0.006778070160035734,0.003846896138513031,0.13394424919962555,0.1531537465147424,0.7317465417972566,0.41530301096725303,0.47486332894884564
0,Hridoy Bhangbar Gaan.wav,0.4772727272727273,0.5,0.2638551123997504,0.5204750204750205,0.3249037932930181,0.223289458081347,0.0001629001883239,0.000211483100241,0.1321044546850998,0.7345854377104377,0.6363636363636364,1.0,0.7475795297372061,0.2588055130168452,0.1691043084665954,0.11621658526674532,8.478547885326654e-05,0.00011007167092805528,0.06875706875706873,0.38233337073299195,0.38909647104667855,0.13470180468649068,0.072547591932972,6.87116614856685e-05,0.04292123843809454,0.23866959520993328,0.24289142499982888,0.08408689290431857,3.6373894772192997e-05,4.722194684617608e-05,0.029497532096767795,0.16402518430081273,0.16692662806772898,0.05778854274999636,3.445063685658112e-08,0.00011966410614302481,0.00012178084618128347,4.215946680970763e-05,2.7937859632451604e-05,0.00015535240575889538,0.0001581004366255332,5.47329922522649e-05,0.09704200866835272,0.09875858610967696,0.5491610360753687,0.1901147610613536,0.1934777037145295
0,Janla.wav,0.75,0.5,0.1762766892826184,0.143120393120393,0.417262231995602,0.0940353373651132,0.0046704331450094,0.7942371081523506,0.0468509984639017,0.6378367003367005,0.3636363636363636,0.0,0.4928538497003228,0.7105666156202144,0.05971873467750319,0.013458374450903783,0.0006684342277562588,0.11367152714956852,0.00670533331823654,0.09128743929880288,0.0705374367200093,0.10169657336579228,0.03923739475542656,0.33140514848138214,0.019549152190270144,0.2661451652312016,0.20564929737358165,0.2964926120152516,0.00043918575643216563,0.07468635441299819,0.0044056494464453965,0.05997918930001224,0.04634567802826465,0.06681837142023357,0.003709431314911154,0.0029789736663559546,0.002301840955285869,0.0033186538733298034,0.037210801534019504,0.5065935763488584,0.39144281632773764,0.5643583739398019,0.029883286267694882,0.023090694955237863,0.314360273241094,0.45322546547661413,0.3502054919769522
0,Jeremir Behala জেরেমির বেহালা Anjan Dutta Slideshow video Kolkata nostalgia.wav,0.2045454545454545,0.0,0.240716649945496,0.5720311220311219,0.2193512919186366,0.35965848452508,3.691148775894538e-05,0.7582286020790119,0.0522273425499232,0.529513888888889,0.1818181818181818,0.0,0.413324112494237,0.3261868300153138,0.12547576563519386,0.2057358464508944,2.111451975858755e-05,0.43373035800334625,0.029875665359536327,0.302898423992174,0.23643425583259606,0.1865890183654348,0.07889155323007525,0.16631842343569309,0.011456135061802833,0.11614955561663917,0.09066317805673477,0.07154950257070379,1.3275529748948337e-05,0.2727033499473073,0.018784006872277603,0.1904441628127594,0.14865552391735096,0.11731586095534763,2.7987345764121715e-05,1.954514542791379e-05,1.5256407918807993e-05,1.2040041183239453e-05,0.03960026493192997,0.4014925757536435,0.31339416402205356,0.24732418413909565,0.027655103259941975,0.021586820007379506,0.21886085817837206,0.17272045686574777,0.13482088202338813
0,Jibon Chaiche Aro Besi - Lakkhichhara (Lyrics).wav,0.5454545454545454,0.5,0.1679578552091304,0.5009828009828009,0.840571742715778,0.3335704968575833,0.0165913370998116,0.0322971196405042,0.0268817204301075,0.5254103535353536,1.0,0.0,0.5112955278930384,0.5497702909647779,0.4211119860927447,0.16711308184093665,0.008311974532313476,0.016180301461176425,0.013467279596311839,0.26322155057950514,0.2561502656938342,0.27542546026466386,0.2803899338621467,0.02714804614091859,0.02259601458913379,0.4416450965121252,0.429780572923835,0.4621213715696237,0.00553438055991581,0.010773366245551797,0.008966948840257605,0.1752613926829064,0.17055310328034115,0.1833871491146591,0.0005358523993085512,0.008717260291236241,0.008483076460899526,0.009121424224858139,0.0008682021408737678,0.016969241048490923,0.016513372836016213,0.017755996862084237,0.014123934234821318,0.013744503437984891,0.26863996407132656,0.28885500293903815,0.2810950911387455
0,Jokhon Dhoa Meghe -Maya (Moheener Ghoraguli Edited album).wav,0.25,0.5,0.0686985886009154,0.1738329238329238,0.1863661352391424,0.1141942369263607,0.0,0.8775710793506486,0.0545314900153609,0.4457596801346802,0.1818181818181818,1.0,0.0813739050253573,0.2664624808575803,0.03239657019206222,0.019850718089778917,0.0,0.15255074659473805,0.009479368350336076,0.07748770852464035,0.014145463834260512,0.04631995213924767,0.021281938602548806,0.16354953045622314,0.010162823042994693,0.08307450883213667,0.015165340188892866,0.049659582743661196,0.0,0.10021355975509005,0.006227181890761596,0.05090318652551843,0.009292430990088824,0.030428479671036377,0.0,0.0,0.0,0.0,0.047855258551379384,0.3911858036267912,0.07141138566407997,0.23383976693263828,0.024307939546514782,0.004437440289401197,0.03627320587541311,0.11877823023496833,0.021683092610125826
0,KALANKANI RADHA POTA.wav,0.2727272727272727,0.0,0.3376643025535646,0.5074037674037674,0.1621770203408466,0.095221154986363,0.0011468926553672,0.9197524721794168,0.0522273425499232,0.3636363636363637,0.1818181818181818,1.0,0.1747349008759797,0.3935681470137824,0.08228923110726298,0.04831557277661861,0.0005819376541410278,0.4666858694627648,0.026500350371318114,0.18451046087409725,0.08866114700139595,0.19969796052491295,0.015442683189102299,0.14916271538918524,0.008470074795067258,0.05897346194212605,0.028337985573619575,0.06382770938376349,0.00010920844328944155,0.08757989270248677,0.004973147879472108,0.03462587454049564,0.01663845907783844,0.03747601352449507,0.0010548573550983981,0.0004170518746789819,0.00020040217445097685,0.00045138041719658547,0.04803622742565311,0.3344554444288789,0.16071285705670768,0.3619852761869985,0.018991760927244805,0.009125939523476668,0.06353996395490172,0.14311568982319361,0.06877009115639628
0,Ke Ki Bole Lakkhichhara Indian Band Dabanol Bangla Song.wav,0.1590909090909091,0.5,0.0802963429621646,0.383251433251433,0.6041781198460693,0.0648642238823669,2.090395480225989e-05,0.0749929196988915,0.0660522273425499,0.8064499158249159,0.4545454545454546,1.0,0.6864914707238359,0.8208269525267993,0.23155213037016212,0.024859306769658945,8.011470638589278e-06,0.028741143958309793,0.02531461079848174,0.3090730860853965,0.2630988400697943,0.31458310600730177,0.03918954483052294,0.04530908122544352,0.039907310527466926,0.4872393938931185,0.4147631260722901,0.49592568489662037,1.3559188043206643e-06,0.004864357532941261,0.004284426462276153,0.052309747889983285,0.044528736450366216,0.05324230321737926,1.5676486038751333e-06,1.6857992590690333e-05,1.4350386676147983e-05,1.7158529516096935e-05,0.00495344938103277,0.06047803377863573,0.05148199973796655,0.06155620973752809,0.05326781318044757,0.045344290692972244,0.5536209887797602,0.6619558267720594,0.5634907018498866
0,Kemon Achho Shohor Lakkhichhara.wav,0.4772727272727273,0.5,0.3243638410988599,0.4869287469287467,0.0830126443100604,0.0660500415036167,0.0055743879472693,0.431065604041249,0.0330261136712749,0.6593013468013469,0.6363636363636364,1.0,0.4709543568464731,0.5650842266462479,0.04042124287313947,0.03216166394394779,0.002714329738058549,0.20989823441988867,0.01608136414588024,0.3210327786464149,0.22932121483988696,0.2751557543900574,0.00548298860200446,0.03578389566257754,0.0027415850271371666,0.05473034819516399,0.03909516651116953,0.046909135911810534,0.00036818855527439795,0.028471901037706096,0.00218137617869087,0.04354688131961935,0.031106554816018653,0.03732383662302382,0.002402926907649899,0.0036752014812278452,0.0026252822905189445,0.003149998702208838,0.014236421638843066,0.2842021333041316,0.20301222430988283,0.24358837349344692,0.021774161223085915,0.015553792123193782,0.3105008417508418,0.3725607916840688,0.2661288785242703
0,Khnoro Aamar Fossil.wav,1.0,0.5,0.1956811014394261,0.5576904176904177,0.4095656954370533,0.1414680422151072,0.0,0.2006111651718816,0.1428571428571428,0.763888888888889,0.7272727272727273,0.0,0.7810050714615031,0.3169984686064318,0.22841086375995664,0.07889537155278878,0.0,0.11187892449806804,0.07967005967005963,0.4260135135135136,0.4355590445217002,0.17678700836434375,0.05794045709194879,0.08216345137605925,0.05850938506243616,0.31286268401441575,0.319872885232996,0.12983169824727417,0.0,0.02838006878335759,0.020209720316443875,0.10806586558098467,0.11048725841972874,0.044845152738939034,0.0,0.0,0.0,0.0,0.028658737881697358,0.153244640061854,0.15667833739104078,0.06359343214483842,0.10912698412698409,0.11157215306592896,0.5966010962553149,0.24215160796324656,0.24757741162715333
0,Koto Ki Korar Ache Baki কত কি করার আছে বাকি Moheener Ghoraguli.wav,0.2272727272727273,0.5,0.1656586425716457,0.1164946764946763,0.3380978559648159,0.1248665955176094,0.0,0.8796287082691251,0.0384024577572964,0.3726851851851852,0.8181818181818182,0.0,0.1067312125403411,0.545176110260337,0.03938660035416489,0.014546293649815505,0.0,0.10247206180524172,0.004473681893036717,0.04341584008250668,0.012433618076771576,0.06351011459740394,0.04221712822612963,0.2974005803108917,0.012983788631521324,0.12600406206096149,0.036085594124414394,0.184322874002258,0.0,0.10983624212111807,0.004795184159662411,0.04653593027392387,0.013327163145378771,0.06807428484574111,0.0,0.0,0.0,0.0,0.03377990431141027,0.3278245880354841,0.09388383861885768,0.47955255764748633,0.01431202708084426,0.0040987408809654725,0.03977714171063638,0.20317905961091262,0.058187307296112455
0,Lajja Prithibi Singles.wav,0.4545454545454546,0.0,0.2216941997586694,0.5933005733005733,0.474436503573392,0.4142060951025732,0.0010508474576271,0.0209801605888835,0.1635944700460829,0.7294297138047139,0.2727272727272727,0.0,0.9158598432457354,0.4088820826952526,0.28148344956481297,0.24574871368894846,0.0006234683990616084,0.012447541305322673,0.09706069286714446,0.43277106738280985,0.543380170060668,0.2425899740754258,0.19651449151925274,0.009953754034198164,0.07761518837260559,0.34606808302004843,0.4345173417927816,0.1939885856877422,0.00043526742197218786,0.008690110392146337,0.06776182661816288,0.3021342334068381,0.3793547293320709,0.16936145083060802,2.2046948415436506e-05,0.0007665193602693467,0.0009624289878175354,0.0004296726970695799,0.0034322382530201107,0.015303552533926228,0.019214886588205197,0.008578411756863542,0.1193306674657481,0.14982960569227466,0.668055383343967,0.29825074056027345,0.3744786801632639
0,Lakkhichhara - Satsho Sokal [FNO S03E05].wav,0.3181818181818182,0.0,0.1017420194130931,0.6323832923832923,0.0533260032985156,0.0724534566583659,0.0308851224105461,0.6491742693997576,0.1075268817204301,0.6064288720538722,0.3636363636363636,1.0,0.3360995850622407,0.3782542113323123,0.033722473535557594,0.045818355466167596,0.01953123539564215,0.4105269618135371,0.06799820348207443,0.383495486705714,0.21254376217031817,0.23920164352017328,0.003863653268752877,0.03461786923132293,0.005733978849302752,0.03233842803145988,0.017922847581658772,0.0201707853211843,0.0022377338779608273,0.047034919791681694,0.007790694264340418,0.04393786799773695,0.02435157671920182,0.027405825106610066,0.020049826776188346,0.01872962994667324,0.010380476826781056,0.01168242761930304,0.06980368488169436,0.3936780199584916,0.2181872025783418,0.24555290128903537,0.06520740559719056,0.03613974032927319,0.20382049226706908,0.22938427472788114,0.12713108347683527
0,Lakkhichhara _ Palie Berai (I Hide Away) - Indian Band.wav,0.1136363636363636,1.0,0.3419216903553362,0.552063882063882,0.4612424409015943,0.0608324439701173,0.003578154425612,0.6892980333100494,0.021505376344086,0.7209069865319866,0.0909090909090909,0.0,0.450207468879668,0.791730474732006,0.2546352924967548,0.033583395173576544,0.0019753698228274206,0.3805365481681449,0.011872341549760891,0.39798670959182325,0.24854328300386386,0.43708579942883147,0.028058504942786375,0.3179335073925956,0.00991919227745363,0.33251289813102625,0.2076547918581866,0.36517969670156847,0.00021766787861246924,0.041931683990045626,0.0013082246015078975,0.04385453386587318,0.027387220625550733,0.048162899743569125,0.002466414808454001,0.0025795165243140384,0.0016109118472153608,0.002832933902054217,0.014823613619570939,0.4969197680159726,0.3103271228802504,0.5457382591444034,0.015503376054451309,0.009681881051175645,0.3245577097042346,0.5707640306845896,0.35644297306399436
0,Maa by Fossils 3.wav,0.5227272727272727,0.0,0.1656263990287253,0.5405814905814904,0.0,0.3145974149175856,9.90583804143126e-05,0.6049352476525129,0.0330261136712749,0.6287352693602695,0.3636363636363636,0.0,0.2899953895804518,0.1102603369065849,0.0,0.17006553948923203,5.354912693895742e-05,0.3270167978812785,0.017853305756531525,0.33988264909192933,0.15676613996116065,0.059604697276978987,0.0,0.0,0.0,0.0,0.0,0.0,3.116351040426554e-05,0.19031106510401,0.010389929985757416,0.19779849040825262,0.09123179990002826,0.034687616958753664,5.992390588798903e-05,6.228149749218487e-05,2.8726473619457176e-05,1.0922210397902759e-05,0.019978660252732726,0.38034412587832406,0.17542843281393758,0.06670036421283446,0.020764682475031902,0.00957742070042965,0.18233032938110164,0.06932456262471572,0.03197498935649696
0,Mary Ann with lyrics মেরী আন Anjan Dutta.wav,0.3409090909090909,0.5,0.0735487615379178,0.7816625716625715,0.7119296316657504,0.0164828649353729,0.0,0.239706114622935,0.2327188940092166,0.570128367003367,0.8181818181818182,1.0,0.6046565237436607,0.545176110260337,0.5564887467306378,0.012884038593750407,0.0,0.1873692979994065,0.18190764916571364,0.4456480055296342,0.47263737332202055,0.4261437603550926,0.011734639962236343,0.17065388589153427,0.1656794764936424,0.40589127832290284,0.43047289623311746,0.3881270273706082,0.0,0.0039510435115128525,0.003835874097863279,0.00939734886914121,0.009966471813158857,0.008986064191413099,0.0,0.0,0.0,0.0,0.05578414188229594,0.13666325569069585,0.14493986598800337,0.1306820471757502,0.1326796430123043,0.14071499746108235,0.3447318364799059,0.31082036547197345,0.32964429165810605
0,Mohakaash.wav,0.5681818181818182,0.5,0.4343391251830751,0.0620475020475019,0.2248488180318857,0.7391201233250325,9.227871939736346e-05,0.1285941530252042,0.0576036866359447,0.6596696127946129,0.0909090909090909,1.0,0.5435684647302905,0.3583460949464012,0.01395130749721181,0.045860557365359815,5.725664030748763e-06,0.00797894597312813,0.003574164864487437,0.04093085165054853,0.033727065428310166,0.022234480059901137,0.16619028611321515,0.0289142433135286,0.012952120854371295,0.1483259327284204,0.12222072681401257,0.0805736958950402,6.820505846125534e-05,0.09504652624286702,0.04257604397033597,0.4875750855625307,0.40176239068705094,0.26486080988982785,1.1866503763154434e-05,6.087346709404148e-05,5.015980183010214e-05,3.306771874269992e-05,0.0074074972940785825,0.08482965513378765,0.06989972633320228,0.046081212569521864,0.03799940165867586,0.031311547507505214,0.3585755986559929,0.23639002969975406,0.1947856366721102
0,Mohiner Ghoraguli - Bhikkhetei Jabo.wav,0.1136363636363636,0.0,0.2026543876641165,0.6644881244881246,0.4282572842221001,0.0768409818569904,0.0,0.9300406167717992,0.129800307219662,0.4145622895622897,0.6363636363636364,1.0,0.2231443061318579,0.2710566615620214,0.28457187959112096,0.05105991991797756,0.0,0.6180009451364714,0.08625076270237557,0.2754717182747487,0.14827674147176217,0.18011393267135992,0.032907710207034375,0.39829666875493763,0.055587927061086694,0.17753932026884206,0.09556317453365437,0.11608198975086019,0.0,0.07146523415962598,0.009973983052097827,0.0318553733708483,0.017146627578968805,0.020828260013303672,0.0,0.0,0.0,0.0,0.12071955778374345,0.3855597674748411,0.20753326810398828,0.2520937046992472,0.05381031254687167,0.02896419949023346,0.09250721445281149,0.11236987021826228,0.06048475066667511
0,Mohiner Ghoraguli - Jao Chhere Chole.wav,0.1363636363636363,0.5,0.0860629765998688,0.0442997542997541,0.3271028037383178,0.0987786078501126,0.0002184557438794,0.9269541733940846,0.1228878648233487,0.2588383838383838,0.3636363636363636,0.0,0.0491009681881051,0.1041347626339969,0.014490573836368165,0.00437586805783175,9.67753577922743e-06,0.041063842128489604,0.005443902218095742,0.011466476807385845,0.0021751608266130985,0.004613144398749277,0.032310759577139636,0.30320930905413984,0.040196965129132754,0.08466676106863023,0.01606106436059513,0.0340627728242046,2.1578754257267886e-05,0.09156324278871955,0.012138692208923206,0.025567695213728637,0.004850125281713687,0.010286286881788138,0.00020249846349091908,5.65447316859558e-05,1.0726388530731255e-05,2.274883703491454e-05,0.1139114191574912,0.23993132013356985,0.04551434737965421,0.0965281528189858,0.031808096324225356,0.006033913141395404,0.01270921525070902,0.02695407366157748,0.005113117667367758
0,Mon - Cactus - Bangla Band Song.wav,0.6363636363636364,0.5,0.0737521438855701,0.9785339885339884,0.3402968664101155,0.3489861259338314,0.0267419962335216,0.0785937703062254,0.9999999999999998,0.8847327441077442,0.3636363636363636,1.0,0.9861687413554634,0.2450229709035221,0.33299204997390813,0.3414947857530568,0.026167952235748786,0.07690667553167489,0.9785339885339882,0.8657410608783714,0.9649996318461048,0.23976330500067086,0.11875888507588875,0.026745213754564887,0.3402968664101154,0.30107178043028787,0.33559013243487185,0.08338054919696547,0.009332585665273813,0.027428135421702995,0.3489861259338313,0.3087594528529694,0.3441592085626857,0.08550961738041807,0.002101754309507341,0.02365951971060252,0.026372120766944538,0.00655240336502826,0.07859377030622539,0.06953448207280054,0.0775067195412707,0.019257279094940367,0.8847327441077439,0.9861687413554632,0.8724957766926993,0.21677984541690506,0.24163399481910272
0,Mr Hall with lyrics Anjan Dutt Nagar Baul.wav,0.2272727272727273,0.5,0.2046063621470727,0.5414004914004914,0.5821880153930732,0.0607138622079924,0.0,0.7304506116795791,0.0499231950844854,0.2305871212121213,0.3636363636363636,1.0,0.2266021207929922,0.7274119448698315,0.3151968776212867,0.03287051483422881,0.0,0.3954663201071137,0.02702844235102299,0.12483998073486714,0.12268249954971948,0.3938211844031139,0.0353468829457196,0.42525959195639057,0.029064685868317782,0.1342450584736869,0.13192503898833358,0.4234905165569828,0.0,0.044348477787257735,0.0030310299873421705,0.013999834704210375,0.013757889937864578,0.044163988589274714,0.0,0.0,0.0,0.0,0.03646642838646132,0.16843250373482727,0.16552165774113103,0.5313385000732007,0.011511645836242614,0.011312701882906675,0.052251530694217445,0.16773182630284472,0.16483308939765895
0,Mrito Manush.wav,0.4318181818181818,0.5,0.2322700818365922,0.20022113022113,0.3304013194062671,0.0857346140163642,0.0043691148775894,0.0015664317430577,0.3271889400921658,0.7939288720538722,0.6363636363636364,0.0,0.9781005071461504,0.4992343032159265,0.06615332559807537,0.017165881317428775,0.0008747891188569037,0.0003136327340092674,0.06551013938110703,0.1589613360778132,0.19583638901066266,0.09995725643505111,0.028326829589793774,0.0005175511146661228,0.10810365750158966,0.2623151468413288,0.3231656980730271,0.16494767247541053,0.0003745843776232815,0.0001342974208740325,0.028051417489225145,0.06806718540198613,0.08385706944938529,0.04280166028994599,6.843920233321694e-06,0.0034687664466383442,0.004273433477549983,0.002181212021583682,0.0005125191417377727,0.0012436353869151808,0.0015321276822945647,0.0007820164597807201,0.2597647461558752,0.3200236682367588,0.7765422323938636,0.39635652724282133,0.4883013251602527
0,Mrityu.wav,0.3863636363636363,0.5,0.2328901499696787,0.1929811629811628,0.1907641561297416,0.0801612711964899,0.0008135593220338,0.0158360882926922,0.0622119815668202,0.8267045454545455,0.5454545454545454,1.0,0.9377593360995852,0.4900459418070443,0.03681388870503765,0.015469615341547008,0.00015700162412024906,0.0030560667357961173,0.012005740554127625,0.15953840462363175,0.18096988727694108,0.09456963576412264,0.015291897254085756,0.003020958019551508,0.011867816164753495,0.15770559498225797,0.1788908684038241,0.09348320055362526,6.52159494479839e-05,0.001269440968322058,0.004986991526048905,0.06626968726755274,0.07517198045811917,0.03928270563993379,1.2883597255070062e-05,0.0006725731895222608,0.0007629228497080449,0.0003986814441819539,0.0009851944329555043,0.013091766173788153,0.01485043964376945,0.0077604108019318566,0.05143092794302466,0.05833986653154094,0.775249905695964,0.4051232075734372,0.45954515704726984
0,Mummy by Fossils 3.wav,0.25,0.5,0.0201063292834616,0.4709582309582311,0.6822429906542057,0.4189493655875726,3.822975517890772e-05,0.0022660255753397,0.3717357910906297,0.7426346801346801,0.8181818181818182,1.0,0.4963116643614569,0.683001531393568,0.32130795196215767,0.19730765207819642,1.8004617869024654e-05,0.0010672033962680929,0.17507203055590154,0.34974991520446075,0.23374206345160708,0.3216651929668775,0.2858252681111477,0.001545980065418674,0.25361413784687825,0.5066573051386136,0.3386051541905267,0.4659730073993502,1.6016331678771607e-05,0.0009493499771937816,0.15573847384361375,0.3111263281057542,0.20792945691794465,0.2861430582726759,8.662960297438024e-08,2.8390742008915266e-05,1.8973873420974715e-05,2.611098133199516e-05,0.0008423628098805028,0.0016828291783194027,0.0011246549247824744,0.0015476989381340062,0.2760638903112021,0.18449680917891328,0.3685782541101813,0.5072206237979591,0.3389816268073656
0,Pakhider Sure Gaan By Moheener Ghoraguli.wav,0.4318181818181818,0.5,0.1507236815181252,0.4847256347256347,0.3216052776250687,0.1130084193051108,2.39171374764595e-06,0.2160433820604552,0.0276497695852534,0.3522727272727273,0.1818181818181818,0.0,0.1920239741816505,0.4196018376722817,0.15589032232792538,0.0547780777770105,1.1593249644097096e-06,0.10472176549752694,0.013402552112229503,0.17075562132380315,0.09307894276773941,0.20339176709773948,0.03634410406459033,0.06948069186661147,0.0088923118237346,0.11329276825428557,0.06175592352735872,0.13494616549658317,2.702837900517715e-07,0.024414721107982172,0.0031246567549800155,0.03980978407339131,0.02170032579095373,0.047418540412864245,5.167139269619172e-07,8.425355247389144e-07,4.5926637892786445e-07,1.0035674836983004e-06,0.005973549734390454,0.07610619140766035,0.041485508818893305,0.09065220012950186,0.009740259740259721,0.005309418640967283,0.06764480908671779,0.14781428372546287,0.08057361244375533
0,Palachchhi Kothhaye Prithibi Rounak Graphic Novel Storytelling A Tribute To Irrfan Khan.wav,0.1590909090909091,0.5,0.1815398275962562,0.7166257166257165,0.5514018691588787,0.0771967271433653,0.0087947269303201,0.2211874543566465,0.0437788018433179,0.6109532828282829,0.0,1.0,0.5643153526970954,0.5650842266462479,0.395148759634741,0.05532115991027406,0.0063025274889681295,0.15850861798694976,0.03137301524398293,0.4378248341316523,0.40440289402944996,0.4049538888742562,0.04256641963979957,0.12196317576674905,0.024139713165941653,0.33688078212026823,0.3111645402722303,0.31158849880494055,0.0006789241351403274,0.017074947561505606,0.0033795802205620696,0.04716359387183824,0.043563298304969626,0.04362265285742999,0.0019452832614793468,0.005373167289657372,0.00496299942955823,0.004969761465984863,0.00968332173450755,0.13513520135962415,0.12481947631744367,0.12498954158897785,0.026746802704463953,0.02470505000286819,0.34477031728069074,0.3452400633440066,0.3188857046634428
0,Palao (Official Music Video) Fossils 5 Fossils.wav,0.4545454545454546,0.5,0.171591454469017,0.798116298116298,0.4425508521165476,0.0964069726076129,0.0072881355932203,0.0035726199385723,0.6006144393241166,0.767098063973064,0.6363636363636364,1.0,0.9700322729368374,0.3154670750382848,0.3532070478194722,0.07694397609018735,0.005816779799830616,0.0028513661999498004,0.47936017290855987,0.612233467110361,0.774198566729687,0.2517794141071323,0.04266498787747575,0.0015810659981037394,0.2658024319163903,0.3394799018682334,0.4292886089687489,0.1396102228729078,0.000702627088496158,0.00034442547255535144,0.05790341979965689,0.07395360204080408,0.09351787476552216,0.030413225661819684,2.6037738535357305e-05,0.005590714703532471,0.007069726734963353,0.002299166818075623,0.002145767121323762,0.0027405498381903783,0.0034655566393527524,0.0011270439622448603,0.4607301735997972,0.582615389736257,0.7441098785612388,0.2419941825091136,0.3060132438361232
0,Prithibita Naki Choto Hote Hote - Moheener Ghoraguli (Lyrics).wav,0.931818181818182,0.0,0.2353406592316364,0.6597706797706798,0.2545354590434304,0.0278667140993715,6.516007532956685e-06,0.3981435413456252,0.0614439324116743,0.3640572390572391,0.0,1.0,0.334946980175196,0.2802450229709035,0.1679350328388261,0.018385640904317522,4.2990707194097025e-06,0.2626834349199089,0.04053890505503406,0.2401942920882315,0.22098819679732545,0.18489744930786278,0.007093066865315559,0.10134164906158571,0.01563965954183903,0.09266547646151822,0.08525588335410429,0.07133229556653561,1.8157971899025497e-07,0.011094952237189834,0.0017122404976572339,0.010145078996614626,0.00933387173499004,0.007809507932901966,2.5943063146061454e-06,2.3721997121243827e-06,2.1825170459626705e-06,1.8260786807520265e-06,0.024463504844585246,0.14494703841076,0.13335697684997544,0.1115777458901216,0.022369108390613752,0.02058045961137915,0.12193987283314164,0.10202522932231967,0.09386722415323255
0,Ranjana ami aar asbo na by Anjan Dutta 1994.wav,0.5,0.5,0.1028494610987855,0.248149058149058,0.6349642660802639,0.1094509664413612,0.0,0.0003956408884446,0.1850998463901689,0.8540614478114479,0.1818181818181818,0.0,0.9953895804518212,0.548238897396631,0.15756578458612533,0.027160154235927936,0.0,9.817791383278401e-05,0.045932352545255725,0.21193454387583163,0.24700498688050543,0.13604496602965202,0.0694974525782145,0.000251217826362569,0.11753178811470319,0.5422985003970436,0.6320368144155325,0.34811210912210494,0.0,4.3303277603980244e-05,0.02025935707555149,0.09347785086327114,0.10894635156611289,0.06000527716080752,0.0,0.0,0.0,0.0,7.323306767676542e-05,0.0003379016299984026,0.0003938168179584562,0.000216905724445891,0.15808664279766427,0.18424645844000678,0.8501238662171121,0.4682297064571185,0.5457112860670016
0,Resolutions (Official Music Video) Fossils 4 Fossils.wav,0.3863636363636363,0.5,0.1909413006301132,0.1843161343161342,0.3820780648708082,0.3383137673425827,2.1092278719397365e-06,0.0046631632653649,0.2711213517665131,0.8536405723905724,0.5454545454545454,1.0,1.0,0.5344563552833077,0.07042315192397652,0.062356685782512855,3.8876472774777836e-07,0.0008594962267570598,0.049972039488168495,0.15733973039844243,0.1843161343161342,0.09850892936650968,0.12926226954540684,0.00178169239660726,0.103589521428107,0.326157337994199,0.3820780648708082,0.20420404998455136,7.135808275399109e-07,0.0015776123320391392,0.09172408592314264,0.28879835800193326,0.3383137673425827,0.1808139430360817,9.835673930713161e-09,1.8005224879047857e-06,2.1092278719397365e-06,1.127290240898879e-06,0.0012642831280136788,0.003980665358996784,0.0046631632653649,0.002492257242897932,0.23144018590927198,0.2711213517665131,0.8536405723905724,0.45623362904182196,0.5344563552833077
